0.847873 0.156985
0.847975 0.156947
0.848077 0.156909
0.848179 0.156871
0.848281 0.156833
0.848383 0.156796
0.848485 0.156758
0.848587 0.15672
0.848689 0.156682
0.848791 0.156644
0.848893 0.156606
0.848995 0.156568
0.849097 0.15653
0.849199 0.156492
0.849301 0.156455
0.849403 0.156417
0.849505 0.156379
0.849607 0.156341
0.849709 0.156303
0.849811 0.156265
0.849913 0.156228
0.850015 0.15619
0.850117 0.156152
0.850219 0.156114
0.850321 0.156077
0.850423 0.156039
0.850525 0.156001
0.850627 0.155963
0.85073 0.155926
0.850832 0.155888
0.850934 0.15585
0.851036 0.155813
0.851138 0.155775
0.85124 0.155737
0.851342 0.1557
0.851444 0.155662
0.851546 0.155624
0.851648 0.155587
0.85175 0.155549
0.851852 0.155511
0.851954 0.155474
0.852056 0.155436
0.852158 0.155399
0.85226 0.155361
0.852362 0.155323
0.852464 0.155286
0.852566 0.155248
0.852668 0.155211
0.85277 0.155173
0.852872 0.155136
0.852974 0.155098
0.853076 0.155061
0.853178 0.155023
0.85328 0.154986
0.853382 0.154948
0.853484 0.154911
0.853586 0.154873
0.853688 0.154836
0.85379 0.154798
0.853892 0.154761
0.853994 0.154723
0.854097 0.154686
0.854199 0.154649
0.854301 0.154611
0.854403 0.154574
0.854505 0.154536
0.854607 0.154499
0.854709 0.154462
0.854811 0.154424
0.854913 0.154387
0.855015 0.15435
0.855117 0.154312
0.855219 0.154275
0.855321 0.154238
0.855423 0.1542
0.855525 0.154163
0.855627 0.154126
0.855729 0.154088
0.855831 0.154051
0.855933 0.154014
0.856035 0.153977
0.856137 0.153939
0.856239 0.153902
0.856341 0.153865
0.856443 0.153828
0.856545 0.153791
0.856647 0.153753
0.856749 0.153716
0.856851 0.153679
0.856953 0.153642
0.857055 0.153605
0.857157 0.153568
0.857259 0.15353
0.857361 0.153493
0.857464 0.153456
0.857566 0.153419
0.857668 0.153382
0.85777 0.153345
0.857872 0.153308
0.857974 0.153271
0.858076 0.153234
0.858178 0.153197
0.85828 0.153159
0.858382 0.153122
0.858484 0.153085
0.858586 0.153048
0.858688 0.153011
0.85879 0.152974
0.858892 0.152937
0.858994 0.1529
0.859096 0.152863
0.859198 0.152826
0.8593 0.152789
0.859402 0.152752
0.859504 0.152716
0.859606 0.152679
0.859708 0.152642
0.85981 0.152605
0.859912 0.152568
0.860014 0.152531
0.860116 0.152494
0.860218 0.152457
0.86032 0.15242
0.860422 0.152383
0.860524 0.152347
0.860626 0.15231
0.860728 0.152273
0.860831 0.152236
0.860933 0.152199
0.861035 0.152162
0.861137 0.152126
0.861239 0.152089
0.861341 0.152052
0.861443 0.152015
0.861545 0.151979
0.861647 0.151942
0.861749 0.151905
0.861851 0.151868
0.861953 0.151832
0.862055 0.151795
0.862157 0.151758
0.862259 0.151721
0.862361 0.151685
0.862463 0.151648
0.862565 0.151611
0.862667 0.151575
0.862769 0.151538
0.862871 0.151501
0.862973 0.151465
0.863075 0.151428
0.863177 0.151391
0.863279 0.151355
0.863381 0.151318
0.863483 0.151282
0.863585 0.151245
0.863687 0.151208
0.863789 0.151172
0.863891 0.151135
0.863993 0.151099
0.864096 0.151062
0.864198 0.151026
0.8643 0.150989
0.864402 0.150953
0.864504 0.150916
0.864606 0.15088
0.864708 0.150843
0.86481 0.150807
0.864912 0.15077
0.865014 0.150734
0.865116 0.150697
0.865218 0.150661
0.86532 0.150624
0.865422 0.150588
0.865524 0.150552
0.865626 0.150515
0.865728 0.150479
0.86583 0.150442
0.865932 0.150406
0.866034 0.15037
0.866136 0.150333
0.866238 0.150297
0.86634 0.150261
0.866442 0.150224
0.866544 0.150188
0.866646 0.150152
0.866748 0.150115
0.86685 0.150079
0.866952 0.150043
0.867054 0.150006
0.867156 0.14997
0.867258 0.149934
0.86736 0.149897
0.867463 0.149861
0.867565 0.149825
0.867667 0.149789
0.867769 0.149753
0.867871 0.149716
0.867973 0.14968
0.868075 0.149644
0.868177 0.149608
0.868279 0.149572
0.868381 0.149535
0.868483 0.149499
0.868585 0.149463
0.868687 0.149427
0.868789 0.149391
0.868891 0.149355
0.868993 0.149318
0.869095 0.149282
0.869197 0.149246
0.869299 0.14921
0.869401 0.149174
0.869503 0.149138
0.869605 0.149102
0.869707 0.149066
0.869809 0.14903
0.869911 0.148994
0.870013 0.148958
0.870115 0.148922
0.870217 0.148886
0.870319 0.14885
0.870421 0.148814
0.870523 0.148778
0.870625 0.148742
0.870727 0.148706
0.87083 0.14867
0.870932 0.148634
0.871034 0.148598
0.871136 0.148562
0.871238 0.148526
0.87134 0.14849
0.871442 0.148454
0.871544 0.148418
0.871646 0.148382
0.871748 0.148346
0.87185 0.148311
0.871952 0.148275
0.872054 0.148239
0.872156 0.148203
0.872258 0.148167
0.87236 0.148131
0.872462 0.148095
0.872564 0.14806
0.872666 0.148024
0.872768 0.147988
0.87287 0.147952
0.872972 0.147916
0.873074 0.147881
0.873176 0.147845
0.873278 0.147809
0.87338 0.147773
0.873482 0.147738
0.873584 0.147702
0.873686 0.147666
0.873788 0.147631
0.87389 0.147595
0.873992 0.147559
0.874094 0.147523
0.874197 0.147488
0.874299 0.147452
0.874401 0.147416
0.874503 0.147381
0.874605 0.147345
0.874707 0.147309
0.874809 0.147274
0.874911 0.147238
0.875013 0.147203
0.875115 0.147167
0.875217 0.147131
0.875319 0.147096
0.875421 0.14706
0.875523 0.147025
0.875625 0.146989
0.875727 0.146954
0.875829 0.146918
0.875931 0.146883
0.876033 0.146847
0.876135 0.146811
0.876237 0.146776
0.876339 0.14674
0.876441 0.146705
0.876543 0.146669
0.876645 0.146634
0.876747 0.146599
0.876849 0.146563
0.876951 0.146528
0.877053 0.146492
0.877155 0.146457
0.877257 0.146421
0.877359 0.146386
0.877461 0.146351
0.877564 0.146315
0.877666 0.14628
0.877768 0.146244
0.87787 0.146209
0.877972 0.146174
0.878074 0.146138
0.878176 0.146103
0.878278 0.146068
0.87838 0.146032
0.878482 0.145997
0.878584 0.145962
0.878686 0.145926
0.878788 0.145891
0.87889 0.145856
0.878992 0.14582
0.879094 0.145785
0.879196 0.14575
0.879298 0.145715
0.8794 0.145679
0.879502 0.145644
0.879604 0.145609
0.879706 0.145574
0.879808 0.145539
0.87991 0.145503
0.880012 0.145468
0.880114 0.145433
0.880216 0.145398
0.880318 0.145363
0.88042 0.145328
0.880522 0.145292
0.880624 0.145257
0.880726 0.145222
0.880828 0.145187
0.880931 0.145152
0.881033 0.145117
0.881135 0.145082
0.881237 0.145047
0.881339 0.145011
0.881441 0.144976
0.881543 0.144941
0.881645 0.144906
0.881747 0.144871
0.881849 0.144836
0.881951 0.144801
0.882053 0.144766
0.882155 0.144731
0.882257 0.144696
0.882359 0.144661
0.882461 0.144626
0.882563 0.144591
0.882665 0.144556
0.882767 0.144521
0.882869 0.144486
0.882971 0.144451
0.883073 0.144416
0.883175 0.144381
0.883277 0.144347
0.883379 0.144312
0.883481 0.144277
0.883583 0.144242
0.883685 0.144207
0.883787 0.144172
0.883889 0.144137
0.883991 0.144102
0.884093 0.144068
0.884195 0.144033
0.884298 0.143998
0.8844 0.143963
0.884502 0.143928
0.884604 0.143893
0.884706 0.143859
0.884808 0.143824
0.88491 0.143789
0.885012 0.143754
0.885114 0.143719
0.885216 0.143685
0.885318 0.14365
0.88542 0.143615
0.885522 0.14358
0.885624 0.143546
0.885726 0.143511
0.885828 0.143476
0.88593 0.143442
0.886032 0.143407
0.886134 0.143372
0.886236 0.143338
0.886338 0.143303
0.88644 0.143268
0.886542 0.143234
0.886644 0.143199
0.886746 0.143164
0.886848 0.14313
0.88695 0.143095
0.887052 0.14306
0.887154 0.143026
0.887256 0.142991
0.887358 0.142957
0.88746 0.142922
0.887562 0.142888
0.887665 0.142853
0.887767 0.142818
0.887869 0.142784
0.887971 0.142749
0.888073 0.142715
0.888175 0.14268
0.888277 0.142646
0.888379 0.142611
0.888481 0.142577
0.888583 0.142542
0.888685 0.142508
0.888787 0.142473
0.888889 0.142439
0.888991 0.142404
0.889093 0.14237
0.889195 0.142336
0.889297 0.142301
0.889399 0.142267
0.889501 0.142232
0.889603 0.142198
0.889705 0.142164
0.889807 0.142129
0.889909 0.142095
0.890011 0.14206
0.890113 0.142026
0.890215 0.141992
0.890317 0.141957
0.890419 0.141923
0.890521 0.141889
0.890623 0.141854
0.890725 0.14182
0.890827 0.141786
0.890929 0.141751
0.891032 0.141717
0.891134 0.141683
0.891236 0.141649
0.891338 0.141614
0.89144 0.14158
0.891542 0.141546
0.891644 0.141512
0.891746 0.141477
0.891848 0.141443
0.89195 0.141409
0.892052 0.141375
0.892154 0.141341
0.892256 0.141306
0.892358 0.141272
0.89246 0.141238
0.892562 0.141204
0.892664 0.14117
0.892766 0.141136
0.892868 0.141102
0.89297 0.141067
0.893072 0.141033
0.893174 0.140999
0.893276 0.140965
0.893378 0.140931
0.89348 0.140897
0.893582 0.140863
0.893684 0.140829
0.893786 0.140795
0.893888 0.140761
0.89399 0.140727
0.894092 0.140693
0.894194 0.140659
0.894297 0.140624
0.894399 0.14059
0.894501 0.140556
0.894603 0.140522
0.894705 0.140488
0.894807 0.140455
0.894909 0.140421
0.895011 0.140387
0.895113 0.140353
0.895215 0.140319
0.895317 0.140285
0.895419 0.140251
0.895521 0.140217
0.895623 0.140183
0.895725 0.140149
0.895827 0.140115
0.895929 0.140081
0.896031 0.140047
0.896133 0.140014
0.896235 0.13998
0.896337 0.139946
0.896439 0.139912
0.896541 0.139878
0.896643 0.139844
0.896745 0.13981
0.896847 0.139777
0.896949 0.139743
0.897051 0.139709
0.897153 0.139675
0.897255 0.139641
0.897357 0.139608
0.897459 0.139574
0.897561 0.13954
0.897664 0.139506
0.897766 0.139473
0.897868 0.139439
0.89797 0.139405
0.898072 0.139372
0.898174 0.139338
0.898276 0.139304
0.898378 0.13927
0.89848 0.139237
0.898582 0.139203
0.898684 0.139169
0.898786 0.139136
0.898888 0.139102
0.89899 0.139068
0.899092 0.139035
0.899194 0.139001
0.899296 0.138968
0.899398 0.138934
0.8995 0.1389
0.899602 0.138867
0.899704 0.138833
0.899806 0.1388
0.899908 0.138766
0.90001 0.138732
0.900112 0.138699
0.900214 0.138665
0.900316 0.138632
0.900418 0.138598
0.90052 0.138565
0.900622 0.138531
0.900724 0.138498
0.900826 0.138464
0.900928 0.138431
0.901031 0.138397
0.901133 0.138364
0.901235 0.13833
0.901337 0.138297
0.901439 0.138263
0.901541 0.13823
0.901643 0.138197
0.901745 0.138163
0.901847 0.13813
0.901949 0.138096
0.902051 0.138063
0.902153 0.13803
0.902255 0.137996
0.902357 0.137963
0.902459 0.137929
0.902561 0.137896
0.902663 0.137863
0.902765 0.137829
0.902867 0.137796
0.902969 0.137763
0.903071 0.137729
0.903173 0.137696
0.903275 0.137663
0.903377 0.137629
0.903479 0.137596
0.903581 0.137563
0.903683 0.13753
0.903785 0.137496
0.903887 0.137463
0.903989 0.13743
0.904091 0.137397
0.904193 0.137363
0.904295 0.13733
0.904398 0.137297
0.9045 0.137264
0.904602 0.137231
0.904704 0.137197
0.904806 0.137164
0.904908 0.137131
0.90501 0.137098
0.905112 0.137065
0.905214 0.137032
0.905316 0.136998
0.905418 0.136965
0.90552 0.136932
0.905622 0.136899
0.905724 0.136866
0.905826 0.136833
0.905928 0.1368
0.90603 0.136767
0.906132 0.136734
0.906234 0.1367
0.906336 0.136667
0.906438 0.136634
0.90654 0.136601
0.906642 0.136568
0.906744 0.136535
0.906846 0.136502
0.906948 0.136469
0.90705 0.136436
0.907152 0.136403
0.907254 0.13637
0.907356 0.136337
0.907458 0.136304
0.90756 0.136271
0.907662 0.136238
0.907765 0.136205
0.907867 0.136172
0.907969 0.13614
0.908071 0.136107
0.908173 0.136074
0.908275 0.136041
0.908377 0.136008
0.908479 0.135975
0.908581 0.135942
0.908683 0.135909
0.908785 0.135876
0.908887 0.135843
0.908989 0.135811
0.909091 0.135778
0.909193 0.135745
0.909295 0.135712
0.909397 0.135679
0.909499 0.135646
0.909601 0.135614
0.909703 0.135581
0.909805 0.135548
0.909907 0.135515
0.910009 0.135482
0.910111 0.13545
0.910213 0.135417
0.910315 0.135384
0.910417 0.135351
0.910519 0.135319
0.910621 0.135286
0.910723 0.135253
0.910825 0.135221
0.910927 0.135188
0.911029 0.135155
0.911132 0.135122
0.911234 0.13509
0.911336 0.135057
0.911438 0.135024
0.91154 0.134992
0.911642 0.134959
0.911744 0.134927
0.911846 0.134894
0.911948 0.134861
0.91205 0.134829
0.912152 0.134796
0.912254 0.134763
0.912356 0.134731
0.912458 0.134698
0.91256 0.134666
0.912662 0.134633
0.912764 0.134601
0.912866 0.134568
0.912968 0.134535
0.91307 0.134503
0.913172 0.13447
0.913274 0.134438
0.913376 0.134405
0.913478 0.134373
0.91358 0.13434
0.913682 0.134308
0.913784 0.134275
0.913886 0.134243
0.913988 0.13421
0.91409 0.134178
0.914192 0.134145
0.914294 0.134113
0.914396 0.134081
0.914499 0.134048
0.914601 0.134016
0.914703 0.133983
0.914805 0.133951
0.914907 0.133919
0.915009 0.133886
0.915111 0.133854
0.915213 0.133821
0.915315 0.133789
0.915417 0.133757
0.915519 0.133724
0.915621 0.133692
0.915723 0.13366
0.915825 0.133627
0.915927 0.133595
0.916029 0.133563
0.916131 0.13353
0.916233 0.133498
0.916335 0.133466
0.916437 0.133434
0.916539 0.133401
0.916641 0.133369
0.916743 0.133337
0.916845 0.133304
0.916947 0.133272
0.917049 0.13324
0.917151 0.133208
0.917253 0.133176
0.917355 0.133143
0.917457 0.133111
0.917559 0.133079
0.917661 0.133047
0.917763 0.133015
0.917866 0.132982
0.917968 0.13295
0.91807 0.132918
0.918172 0.132886
0.918274 0.132854
0.918376 0.132822
0.918478 0.13279
0.91858 0.132757
0.918682 0.132725
0.918784 0.132693
0.918886 0.132661
0.918988 0.132629
0.91909 0.132597
0.919192 0.132565
0.919294 0.132533
0.919396 0.132501
0.919498 0.132469
0.9196 0.132437
0.919702 0.132405
0.919804 0.132373
0.919906 0.132341
0.920008 0.132309
0.92011 0.132277
0.920212 0.132245
0.920314 0.132213
0.920416 0.132181
0.920518 0.132149
0.92062 0.132117
0.920722 0.132085
0.920824 0.132053
0.920926 0.132021
0.921028 0.131989
0.92113 0.131957
0.921233 0.131925
0.921335 0.131893
0.921437 0.131861
0.921539 0.131829
0.921641 0.131798
0.921743 0.131766
0.921845 0.131734
0.921947 0.131702
0.922049 0.13167
0.922151 0.131638
0.922253 0.131606
0.922355 0.131575
0.922457 0.131543
0.922559 0.131511
0.922661 0.131479
0.922763 0.131447
0.922865 0.131416
0.922967 0.131384
0.923069 0.131352
0.923171 0.13132
0.923273 0.131288
0.923375 0.131257
0.923477 0.131225
0.923579 0.131193
0.923681 0.131162
0.923783 0.13113
0.923885 0.131098
0.923987 0.131066
0.924089 0.131035
0.924191 0.131003
0.924293 0.130971
0.924395 0.13094
0.924498 0.130908
0.9246 0.130876
0.924702 0.130845
0.924804 0.130813
0.924906 0.130781
0.925008 0.13075
0.92511 0.130718
0.925212 0.130686
0.925314 0.130655
0.925416 0.130623
0.925518 0.130592
0.92562 0.13056
0.925722 0.130529
0.925824 0.130497
0.925926 0.130465
0.926028 0.130434
0.92613 0.130402
0.926232 0.130371
0.926334 0.130339
0.926436 0.130308
0.926538 0.130276
0.92664 0.130245
0.926742 0.130213
0.926844 0.130182
0.926946 0.13015
0.927048 0.130119
0.92715 0.130087
0.927252 0.130056
0.927354 0.130024
0.927456 0.129993
0.927558 0.129961
0.92766 0.12993
0.927762 0.129899
0.927865 0.129867
0.927967 0.129836
0.928069 0.129804
0.928171 0.129773
0.928273 0.129742
0.928375 0.12971
0.928477 0.129679
0.928579 0.129647
0.928681 0.129616
0.928783 0.129585
0.928885 0.129553
0.928987 0.129522
0.929089 0.129491
0.929191 0.129459
0.929293 0.129428
0.929395 0.129397
0.929497 0.129366
0.929599 0.129334
0.929701 0.129303
0.929803 0.129272
0.929905 0.12924
0.930007 0.129209
0.930109 0.129178
0.930211 0.129147
0.930313 0.129115
0.930415 0.129084
0.930517 0.129053
0.930619 0.129022
0.930721 0.128991
0.930823 0.128959
0.930925 0.128928
0.931027 0.128897
0.931129 0.128866
0.931232 0.128835
0.931334 0.128803
0.931436 0.128772
0.931538 0.128741
0.93164 0.12871
0.931742 0.128679
0.931844 0.128648
0.931946 0.128617
0.932048 0.128586
0.93215 0.128554
0.932252 0.128523
0.932354 0.128492
0.932456 0.128461
0.932558 0.12843
0.93266 0.128399
0.932762 0.128368
0.932864 0.128337
0.932966 0.128306
0.933068 0.128275
0.93317 0.128244
0.933272 0.128213
0.933374 0.128182
0.933476 0.128151
0.933578 0.12812
0.93368 0.128089
0.933782 0.128058
0.933884 0.128027
0.933986 0.127996
0.934088 0.127965
0.93419 0.127934
0.934292 0.127903
0.934394 0.127872
0.934496 0.127841
0.934599 0.12781
0.934701 0.127779
0.934803 0.127749
0.934905 0.127718
0.935007 0.127687
0.935109 0.127656
0.935211 0.127625
0.935313 0.127594
0.935415 0.127563
0.935517 0.127532
0.935619 0.127502
0.935721 0.127471
0.935823 0.12744
0.935925 0.127409
0.936027 0.127378
0.936129 0.127347
0.936231 0.127317
0.936333 0.127286
0.936435 0.127255
0.936537 0.127224
0.936639 0.127194
0.936741 0.127163
0.936843 0.127132
0.936945 0.127101
0.937047 0.127071
0.937149 0.12704
0.937251 0.127009
0.937353 0.126978
0.937455 0.126948
0.937557 0.126917
0.937659 0.126886
0.937761 0.126856
0.937863 0.126825
0.937966 0.126794
0.938068 0.126764
0.93817 0.126733
0.938272 0.126702
0.938374 0.126672
0.938476 0.126641
0.938578 0.12661
0.93868 0.12658
0.938782 0.126549
0.938884 0.126518
0.938986 0.126488
0.939088 0.126457
0.93919 0.126427
0.939292 0.126396
0.939394 0.126366
0.939496 0.126335
0.939598 0.126304
0.9397 0.126274
0.939802 0.126243
0.939904 0.126213
0.940006 0.126182
0.940108 0.126152
0.94021 0.126121
0.940312 0.126091
0.940414 0.12606
0.940516 0.12603
0.940618 0.125999
0.94072 0.125969
0.940822 0.125938
0.940924 0.125908
0.941026 0.125877
0.941128 0.125847
0.94123 0.125817
0.941333 0.125786
0.941435 0.125756
0.941537 0.125725
0.941639 0.125695
0.941741 0.125664
0.941843 0.125634
0.941945 0.125604
0.942047 0.125573
0.942149 0.125543
0.942251 0.125513
0.942353 0.125482
0.942455 0.125452
0.942557 0.125422
0.942659 0.125391
0.942761 0.125361
0.942863 0.125331
0.942965 0.1253
0.943067 0.12527
0.943169 0.12524
0.943271 0.125209
0.943373 0.125179
0.943475 0.125149
0.943577 0.125118
0.943679 0.125088
0.943781 0.125058
0.943883 0.125028
0.943985 0.124997
0.944087 0.124967
0.944189 0.124937
0.944291 0.124907
0.944393 0.124877
0.944495 0.124846
0.944597 0.124816
0.9447 0.124786
0.944802 0.124756
0.944904 0.124726
0.945006 0.124696
0.945108 0.124665
0.94521 0.124635
0.945312 0.124605
0.945414 0.124575
0.945516 0.124545
0.945618 0.124515
0.94572 0.124485
0.945822 0.124454
0.945924 0.124424
0.946026 0.124394
0.946128 0.124364
0.94623 0.124334
0.946332 0.124304
0.946434 0.124274
0.946536 0.124244
0.946638 0.124214
0.94674 0.124184
0.946842 0.124154
0.946944 0.124124
0.947046 0.124094
0.947148 0.124064
0.94725 0.124034
0.947352 0.124004
0.947454 0.123974
0.947556 0.123944
0.947658 0.123914
0.94776 0.123884
0.947862 0.123854
0.947964 0.123824
0.948067 0.123794
0.948169 0.123764
0.948271 0.123734
0.948373 0.123704
0.948475 0.123674
0.948577 0.123644
0.948679 0.123614
0.948781 0.123584
0.948883 0.123555
0.948985 0.123525
0.949087 0.123495
0.949189 0.123465
0.949291 0.123435
0.949393 0.123405
0.949495 0.123375
0.949597 0.123346
0.949699 0.123316
0.949801 0.123286
0.949903 0.123256
0.950005 0.123226
0.950107 0.123196
0.950209 0.123167
0.950311 0.123137
0.950413 0.123107
0.950515 0.123077
0.950617 0.123048
0.950719 0.123018
0.950821 0.122988
0.950923 0.122958
0.951025 0.122929
0.951127 0.122899
0.951229 0.122869
0.951331 0.122839
0.951434 0.12281
0.951536 0.12278
0.951638 0.12275
0.95174 0.122721
0.951842 0.122691
0.951944 0.122661
0.952046 0.122632
0.952148 0.122602
0.95225 0.122572
0.952352 0.122543
0.952454 0.122513
0.952556 0.122483
0.952658 0.122454
0.95276 0.122424
0.952862 0.122394
0.952964 0.122365
0.953066 0.122335
0.953168 0.122306
0.95327 0.122276
0.953372 0.122247
0.953474 0.122217
0.953576 0.122187
0.953678 0.122158
0.95378 0.122128
0.953882 0.122099
0.953984 0.122069
0.954086 0.12204
0.954188 0.12201
0.95429 0.121981
0.954392 0.121951
0.954494 0.121922
0.954596 0.121892
0.954699 0.121863
0.954801 0.121833
0.954903 0.121804
0.955005 0.121774
0.955107 0.121745
0.955209 0.121715
0.955311 0.121686
0.955413 0.121657
0.955515 0.121627
0.955617 0.121598
0.955719 0.121568
0.955821 0.121539
0.955923 0.12151
0.956025 0.12148
0.956127 0.121451
0.956229 0.121421
0.956331 0.121392
0.956433 0.121363
0.956535 0.121333
0.956637 0.121304
0.956739 0.121275
0.956841 0.121245
0.956943 0.121216
0.957045 0.121187
0.957147 0.121157
0.957249 0.121128
0.957351 0.121099
0.957453 0.121069
0.957555 0.12104
0.957657 0.121011
0.957759 0.120982
0.957861 0.120952
0.957963 0.120923
0.958066 0.120894
0.958168 0.120865
0.95827 0.120835
0.958372 0.120806
0.958474 0.120777
0.958576 0.120748
0.958678 0.120719
0.95878 0.120689
0.958882 0.12066
0.958984 0.120631
0.959086 0.120602
0.959188 0.120573
0.95929 0.120543
0.959392 0.120514
0.959494 0.120485
0.959596 0.120456
0.959698 0.120427
0.9598 0.120398
0.959902 0.120369
0.960004 0.12034
0.960106 0.12031
0.960208 0.120281
0.96031 0.120252
0.960412 0.120223
0.960514 0.120194
0.960616 0.120165
0.960718 0.120136
0.96082 0.120107
0.960922 0.120078
0.961024 0.120049
0.961126 0.12002
0.961228 0.119991
0.96133 0.119962
0.961433 0.119933
0.961535 0.119904
0.961637 0.119875
0.961739 0.119846
0.961841 0.119817
0.961943 0.119788
0.962045 0.119759
0.962147 0.11973
0.962249 0.119701
0.962351 0.119672
0.962453 0.119643
0.962555 0.119614
0.962657 0.119585
0.962759 0.119556
0.962861 0.119527
0.962963 0.119498
0.963065 0.119469
0.963167 0.119441
0.963269 0.119412
0.963371 0.119383
0.963473 0.119354
0.963575 0.119325
0.963677 0.119296
0.963779 0.119267
0.963881 0.119238
0.963983 0.11921
0.964085 0.119181
0.964187 0.119152
0.964289 0.119123
0.964391 0.119094
0.964493 0.119066
0.964595 0.119037
0.964697 0.119008
0.9648 0.118979
0.964902 0.11895
0.965004 0.118922
0.965106 0.118893
0.965208 0.118864
0.96531 0.118835
0.965412 0.118807
0.965514 0.118778
0.965616 0.118749
0.965718 0.11872
0.96582 0.118692
0.965922 0.118663
0.966024 0.118634
0.966126 0.118606
0.966228 0.118577
0.96633 0.118548
0.966432 0.11852
0.966534 0.118491
0.966636 0.118462
0.966738 0.118434
0.96684 0.118405
0.966942 0.118376
0.967044 0.118348
0.967146 0.118319
0.967248 0.11829
0.96735 0.118262
0.967452 0.118233
0.967554 0.118205
0.967656 0.118176
0.967758 0.118147
0.96786 0.118119
0.967962 0.11809
0.968064 0.118062
0.968167 0.118033
0.968269 0.118005
0.968371 0.117976
0.968473 0.117948
0.968575 0.117919
0.968677 0.117891
0.968779 0.117862
0.968881 0.117834
0.968983 0.117805
0.969085 0.117777
0.969187 0.117748
0.969289 0.11772
0.969391 0.117691
0.969493 0.117663
0.969595 0.117634
0.969697 0.117606
0.969799 0.117577
0.969901 0.117549
0.970003 0.11752
0.970105 0.117492
0.970207 0.117464
0.970309 0.117435
0.970411 0.117407
0.970513 0.117378
0.970615 0.11735
0.970717 0.117322
0.970819 0.117293
0.970921 0.117265
0.971023 0.117237
0.971125 0.117208
0.971227 0.11718
0.971329 0.117151
0.971431 0.117123
0.971534 0.117095
0.971636 0.117066
0.971738 0.117038
0.97184 0.11701
0.971942 0.116982
0.972044 0.116953
0.972146 0.116925
0.972248 0.116897
0.97235 0.116868
0.972452 0.11684
0.972554 0.116812
0.972656 0.116784
0.972758 0.116755
0.97286 0.116727
0.972962 0.116699
0.973064 0.116671
0.973166 0.116642
0.973268 0.116614
0.97337 0.116586
0.973472 0.116558
0.973574 0.11653
0.973676 0.116502
0.973778 0.116473
0.97388 0.116445
0.973982 0.116417
0.974084 0.116389
0.974186 0.116361
0.974288 0.116333
0.97439 0.116304
0.974492 0.116276
0.974594 0.116248
0.974696 0.11622
0.974798 0.116192
0.974901 0.116164
0.975003 0.116136
0.975105 0.116108
0.975207 0.11608
0.975309 0.116051
0.975411 0.116023
0.975513 0.115995
0.975615 0.115967
0.975717 0.115939
0.975819 0.115911
0.975921 0.115883
0.976023 0.115855
0.976125 0.115827
0.976227 0.115799
0.976329 0.115771
0.976431 0.115743
0.976533 0.115715
0.976635 0.115687
0.976737 0.115659
0.976839 0.115631
0.976941 0.115603
0.977043 0.115575
0.977145 0.115547
0.977247 0.115519
0.977349 0.115491
0.977451 0.115463
0.977553 0.115436
0.977655 0.115408
0.977757 0.11538
0.977859 0.115352
0.977961 0.115324
0.978063 0.115296
0.978165 0.115268
0.978268 0.11524
0.97837 0.115212
0.978472 0.115185
0.978574 0.115157
0.978676 0.115129
0.978778 0.115101
0.97888 0.115073
0.978982 0.115045
0.979084 0.115017
0.979186 0.11499
0.979288 0.114962
0.97939 0.114934
0.979492 0.114906
0.979594 0.114878
0.979696 0.114851
0.979798 0.114823
0.9799 0.114795
0.980002 0.114767
0.980104 0.11474
0.980206 0.114712
0.980308 0.114684
0.98041 0.114656
0.980512 0.114629
0.980614 0.114601
0.980716 0.114573
0.980818 0.114545
0.98092 0.114518
0.981022 0.11449
0.981124 0.114462
0.981226 0.114435
0.981328 0.114407
0.98143 0.114379
0.981532 0.114352
0.981635 0.114324
0.981737 0.114296
0.981839 0.114269
0.981941 0.114241
0.982043 0.114213
0.982145 0.114186
0.982247 0.114158
0.982349 0.114131
0.982451 0.114103
0.982553 0.114075
0.982655 0.114048
0.982757 0.11402
0.982859 0.113993
0.982961 0.113965
0.983063 0.113938
0.983165 0.11391
0.983267 0.113882
0.983369 0.113855
0.983471 0.113827
0.983573 0.1138
0.983675 0.113772
0.983777 0.113745
0.983879 0.113717
0.983981 0.11369
0.984083 0.113662
0.984185 0.113635
0.984287 0.113607
0.984389 0.11358
0.984491 0.113552
0.984593 0.113525
0.984695 0.113497
0.984797 0.11347
0.9849 0.113443
0.985002 0.113415
0.985104 0.113388
0.985206 0.11336
0.985308 0.113333
0.98541 0.113305
0.985512 0.113278
0.985614 0.113251
0.985716 0.113223
0.985818 0.113196
0.98592 0.113168
0.986022 0.113141
0.986124 0.113114
0.986226 0.113086
0.986328 0.113059
0.98643 0.113032
0.986532 0.113004
0.986634 0.112977
0.986736 0.11295
0.986838 0.112922
0.98694 0.112895
0.987042 0.112868
0.987144 0.11284
0.987246 0.112813
0.987348 0.112786
0.98745 0.112759
0.987552 0.112731
0.987654 0.112704
0.987756 0.112677
0.987858 0.11265
0.98796 0.112622
0.988062 0.112595
0.988164 0.112568
0.988267 0.112541
0.988369 0.112513
0.988471 0.112486
0.988573 0.112459
0.988675 0.112432
0.988777 0.112405
0.988879 0.112377
0.988981 0.11235
0.989083 0.112323
0.989185 0.112296
0.989287 0.112269
0.989389 0.112242
0.989491 0.112214
0.989593 0.112187
0.989695 0.11216
0.989797 0.112133
0.989899 0.112106
0.990001 0.112079
0.990103 0.112052
0.990205 0.112025
0.990307 0.111997
0.990409 0.11197
0.990511 0.111943
0.990613 0.111916
